match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.1,Bahrain,Japan,Ahmer Bin Nisar,P Kurup,I Takahashi,0,2,2,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.2,Bahrain,Japan,P Kurup,Ahmer Bin Nisar,I Takahashi,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.3,Bahrain,Japan,Ahmer Bin Nisar,P Kurup,I Takahashi,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.4,Bahrain,Japan,Ahmer Bin Nisar,P Kurup,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.5,Bahrain,Japan,Ahmer Bin Nisar,P Kurup,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.6,Bahrain,Japan,Ahmer Bin Nisar,P Kurup,I Takahashi,0,0,,,,,,caught,Ahmer Bin Nisar,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,5.7,Bahrain,Japan,Fiaz Ahmed,P Kurup,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,6.1,Bahrain,Japan,P Kurup,Fiaz Ahmed,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,6.2,Bahrain,Japan,P Kurup,Fiaz Ahmed,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,6.3,Bahrain,Japan,P Kurup,Fiaz Ahmed,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,6.4,Bahrain,Japan,P Kurup,Fiaz Ahmed,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,6.5,Bahrain,Japan,P Kurup,Fiaz Ahmed,C Hinze,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,6.6,Bahrain,Japan,P Kurup,Fiaz Ahmed,C Hinze,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,7.1,Bahrain,Japan,P Kurup,Fiaz Ahmed,I Takahashi,0,0,,,,,,caught and bowled,P Kurup,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,7.2,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,7.3,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,I Takahashi,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,7.4,Bahrain,Japan,Fiaz Ahmed,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,7.5,Bahrain,Japan,Fiaz Ahmed,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,7.6,Bahrain,Japan,Fiaz Ahmed,Abdul Majid Abbasi,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,8.1,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,B Ito-Davis,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,8.2,Bahrain,Japan,Fiaz Ahmed,Abdul Majid Abbasi,B Ito-Davis,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,8.3,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,8.4,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,8.5,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,8.6,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,9.1,Bahrain,Japan,Fiaz Ahmed,Abdul Majid Abbasi,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,9.2,Bahrain,Japan,Fiaz Ahmed,Abdul Majid Abbasi,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,9.3,Bahrain,Japan,Abdul Majid Abbasi,Fiaz Ahmed,S Ravichandran,0,0,,,,,,caught,Abdul Majid Abbasi,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,9.4,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,9.5,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,9.6,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,10.1,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,10.2,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,B Ito-Davis,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,10.3,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,B Ito-Davis,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,10.4,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,10.5,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,10.6,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,11.1,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,11.2,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,11.3,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,11.4,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,11.5,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,11.6,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,12.1,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,C Hinze,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,12.2,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,C Hinze,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,12.3,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,C Hinze,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,12.4,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,C Hinze,6,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,12.5,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,12.6,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,13.1,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,13.2,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,13.3,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,13.4,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,13.5,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,13.6,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,14.1,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,I Takahashi,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,14.2,Bahrain,Japan,Yasser Nazir,Fiaz Ahmed,I Takahashi,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,14.3,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,14.4,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,14.5,Bahrain,Japan,Fiaz Ahmed,Yasser Nazir,I Takahashi,0,0,,,,,,caught,Fiaz Ahmed,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,14.6,Bahrain,Japan,Rizwan Butt,Yasser Nazir,I Takahashi,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,15.1,Bahrain,Japan,Yasser Nazir,Rizwan Butt,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,15.2,Bahrain,Japan,Rizwan Butt,Yasser Nazir,S Ravichandran,0,0,,,,,,lbw,Rizwan Butt,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,15.3,Bahrain,Japan,Asif Shaikh,Yasser Nazir,S Ravichandran,0,0,,,,,,bowled,Asif Shaikh,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,15.4,Bahrain,Japan,Ali Dawood,Yasser Nazir,S Ravichandran,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,15.5,Bahrain,Japan,Ali Dawood,Yasser Nazir,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,15.6,Bahrain,Japan,Yasser Nazir,Ali Dawood,S Ravichandran,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,16.1,Bahrain,Japan,Yasser Nazir,Ali Dawood,B Ito-Davis,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,16.2,Bahrain,Japan,Ali Dawood,Yasser Nazir,B Ito-Davis,6,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,16.3,Bahrain,Japan,Ali Dawood,Yasser Nazir,B Ito-Davis,6,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,16.4,Bahrain,Japan,Ali Dawood,Yasser Nazir,B Ito-Davis,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,16.5,Bahrain,Japan,Yasser Nazir,Ali Dawood,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,16.6,Bahrain,Japan,Yasser Nazir,Ali Dawood,B Ito-Davis,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,17.1,Bahrain,Japan,Ali Dawood,Yasser Nazir,Abdul Samad,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,17.2,Bahrain,Japan,Ali Dawood,Yasser Nazir,Abdul Samad,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,17.3,Bahrain,Japan,Ali Dawood,Yasser Nazir,Abdul Samad,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,17.4,Bahrain,Japan,Ali Dawood,Yasser Nazir,Abdul Samad,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,17.5,Bahrain,Japan,Yasser Nazir,Ali Dawood,Abdul Samad,6,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,17.6,Bahrain,Japan,Yasser Nazir,Ali Dawood,Abdul Samad,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.1,Bahrain,Japan,Yasser Nazir,Ali Dawood,D Suzuki,0,1,1,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.2,Bahrain,Japan,Yasser Nazir,Ali Dawood,D Suzuki,0,1,,,,1,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.3,Bahrain,Japan,Ali Dawood,Yasser Nazir,D Suzuki,0,2,2,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.4,Bahrain,Japan,Yasser Nazir,Ali Dawood,D Suzuki,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.5,Bahrain,Japan,Yasser Nazir,Ali Dawood,D Suzuki,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.6,Bahrain,Japan,Ali Dawood,Yasser Nazir,D Suzuki,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.7,Bahrain,Japan,Ali Dawood,Yasser Nazir,D Suzuki,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,18.8,Bahrain,Japan,Ali Dawood,Yasser Nazir,D Suzuki,0,0,,,,,,caught,Ali Dawood,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,19.1,Bahrain,Japan,Yasser Nazir,Muhammad Salman,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,19.2,Bahrain,Japan,Yasser Nazir,Muhammad Salman,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,19.3,Bahrain,Japan,Yasser Nazir,Muhammad Salman,C Hinze,6,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,19.4,Bahrain,Japan,Yasser Nazir,Muhammad Salman,C Hinze,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,19.5,Bahrain,Japan,Yasser Nazir,Muhammad Salman,C Hinze,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",2,19.6,Bahrain,Japan,Yasser Nazir,Muhammad Salman,C Hinze,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",3,0.1,Bahrain,Japan,Yasser Nazir,Ahmer Bin Nisar,Abdul Samad,0,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",3,0.2,Bahrain,Japan,Yasser Nazir,Ahmer Bin Nisar,Abdul Samad,6,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",3,0.3,Bahrain,Japan,Yasser Nazir,Ahmer Bin Nisar,Abdul Samad,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",3,0.4,Bahrain,Japan,Ahmer Bin Nisar,Yasser Nazir,Abdul Samad,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",3,0.5,Bahrain,Japan,Ahmer Bin Nisar,Yasser Nazir,Abdul Samad,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",3,0.6,Bahrain,Japan,Ahmer Bin Nisar,Yasser Nazir,Abdul Samad,0,0,,,,,,run out,Yasser Nazir,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",4,0.1,Japan,Bahrain,I Takahashi,K Kadowaki-Fleming,Ali Dawood,4,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",4,0.2,Japan,Bahrain,I Takahashi,K Kadowaki-Fleming,Ali Dawood,1,0,,,,,,run out,K Kadowaki-Fleming,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",4,0.3,Japan,Bahrain,I Takahashi,Abhishek Anand,Ali Dawood,1,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",4,0.4,Japan,Bahrain,Abhishek Anand,I Takahashi,Ali Dawood,2,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",4,0.5,Japan,Bahrain,Abhishek Anand,I Takahashi,Ali Dawood,2,0,,,,,,,,,
1523005,2025/26,2026-02-28,"Terdthai Cricket Ground, Bangkok",4,0.6,Japan,Bahrain,Abhishek Anand,I Takahashi,Ali Dawood,0,0,,,,,,bowled,Abhishek Anand,,
