match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,5.1,Japan,Bahrain,C Hinze,Abhishek Anand,Muhammad Salman,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,5.2,Japan,Bahrain,Abhishek Anand,C Hinze,Muhammad Salman,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,5.3,Japan,Bahrain,Abhishek Anand,C Hinze,Muhammad Salman,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,5.4,Japan,Bahrain,Abhishek Anand,C Hinze,Muhammad Salman,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,5.5,Japan,Bahrain,Abhishek Anand,C Hinze,Muhammad Salman,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,5.6,Japan,Bahrain,Abhishek Anand,C Hinze,Muhammad Salman,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.1,Japan,Bahrain,C Hinze,Abhishek Anand,Ali Dawood,0,1,,,,1,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.2,Japan,Bahrain,Abhishek Anand,C Hinze,Ali Dawood,1,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.3,Japan,Bahrain,C Hinze,Abhishek Anand,Ali Dawood,0,1,1,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.4,Japan,Bahrain,C Hinze,Abhishek Anand,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.5,Japan,Bahrain,C Hinze,Abhishek Anand,Ali Dawood,0,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.6,Japan,Bahrain,C Hinze,Abhishek Anand,Ali Dawood,4,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,6.7,Japan,Bahrain,C Hinze,Abhishek Anand,Ali Dawood,6,0,,,,,,,,,
1523001,2025/26,2026-02-26,"Terdthai Cricket Ground, Bangkok",2,7.1,Japan,Bahrain,Abhishek Anand,C Hinze,Ahmer Bin Nisar,0,1,1,,,,,,,,
