match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.1,Namibia,India,JN Loftie-Eaton,L Steenkamp,JJ Bumrah,0,1,1,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.2,Namibia,India,JN Loftie-Eaton,L Steenkamp,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.3,Namibia,India,L Steenkamp,JN Loftie-Eaton,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.4,Namibia,India,L Steenkamp,JN Loftie-Eaton,JJ Bumrah,0,1,,1,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.5,Namibia,India,L Steenkamp,JN Loftie-Eaton,JJ Bumrah,0,1,,,1,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.6,Namibia,India,JN Loftie-Eaton,L Steenkamp,JJ Bumrah,4,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.7,Namibia,India,JN Loftie-Eaton,L Steenkamp,JJ Bumrah,2,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,6.8,Namibia,India,JN Loftie-Eaton,L Steenkamp,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,7.1,Namibia,India,L Steenkamp,JN Loftie-Eaton,CV Varun,0,0,,,,,,bowled,L Steenkamp,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,7.2,Namibia,India,MG Erasmus,JN Loftie-Eaton,CV Varun,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,7.3,Namibia,India,MG Erasmus,JN Loftie-Eaton,CV Varun,2,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,7.4,Namibia,India,MG Erasmus,JN Loftie-Eaton,CV Varun,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,7.5,Namibia,India,JN Loftie-Eaton,MG Erasmus,CV Varun,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,7.6,Namibia,India,JN Loftie-Eaton,MG Erasmus,CV Varun,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,8.1,Namibia,India,JN Loftie-Eaton,MG Erasmus,AR Patel,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,8.2,Namibia,India,MG Erasmus,JN Loftie-Eaton,AR Patel,6,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,8.3,Namibia,India,MG Erasmus,JN Loftie-Eaton,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,8.4,Namibia,India,MG Erasmus,JN Loftie-Eaton,AR Patel,6,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,8.5,Namibia,India,MG Erasmus,JN Loftie-Eaton,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,8.6,Namibia,India,MG Erasmus,JN Loftie-Eaton,AR Patel,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,9.1,Namibia,India,MG Erasmus,JN Loftie-Eaton,CV Varun,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,9.2,Namibia,India,JN Loftie-Eaton,MG Erasmus,CV Varun,0,0,,,,,,caught,JN Loftie-Eaton,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,9.3,Namibia,India,JJ Smit,MG Erasmus,CV Varun,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,9.4,Namibia,India,JJ Smit,MG Erasmus,CV Varun,0,0,,,,,,bowled,JJ Smit,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,9.5,Namibia,India,ZE Green,MG Erasmus,CV Varun,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,9.6,Namibia,India,MG Erasmus,ZE Green,CV Varun,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,10.1,Namibia,India,MG Erasmus,ZE Green,AR Patel,0,0,,,,,,caught,MG Erasmus,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,10.2,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,10.3,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,10.4,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,10.5,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,10.6,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,11.1,Namibia,India,ZE Green,MB Kruger,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,11.2,Namibia,India,ZE Green,MB Kruger,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,11.3,Namibia,India,ZE Green,MB Kruger,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,11.4,Namibia,India,ZE Green,MB Kruger,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,11.5,Namibia,India,MB Kruger,ZE Green,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,11.6,Namibia,India,MB Kruger,ZE Green,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,12.1,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,12.2,Namibia,India,MB Kruger,ZE Green,AR Patel,4,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,12.3,Namibia,India,MB Kruger,ZE Green,AR Patel,0,0,,,,,,caught,MB Kruger,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,12.4,Namibia,India,R Trumpelmann,ZE Green,AR Patel,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,12.5,Namibia,India,ZE Green,R Trumpelmann,AR Patel,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,12.6,Namibia,India,R Trumpelmann,ZE Green,AR Patel,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,13.1,Namibia,India,ZE Green,R Trumpelmann,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,13.2,Namibia,India,R Trumpelmann,ZE Green,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,13.3,Namibia,India,ZE Green,R Trumpelmann,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,13.4,Namibia,India,ZE Green,R Trumpelmann,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,13.5,Namibia,India,R Trumpelmann,ZE Green,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,13.6,Namibia,India,R Trumpelmann,ZE Green,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,14.1,Namibia,India,R Trumpelmann,ZE Green,HH Pandya,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,14.2,Namibia,India,R Trumpelmann,ZE Green,HH Pandya,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,14.3,Namibia,India,ZE Green,R Trumpelmann,HH Pandya,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,14.4,Namibia,India,R Trumpelmann,ZE Green,HH Pandya,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,14.5,Namibia,India,ZE Green,R Trumpelmann,HH Pandya,2,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,14.6,Namibia,India,ZE Green,R Trumpelmann,HH Pandya,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.1,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,1,,1,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.2,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.3,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,1,1,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.4,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.5,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.6,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,1,,1,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.7,Namibia,India,R Trumpelmann,ZE Green,S Dube,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.8,Namibia,India,ZE Green,R Trumpelmann,S Dube,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,15.9,Namibia,India,R Trumpelmann,ZE Green,S Dube,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,16.1,Namibia,India,ZE Green,R Trumpelmann,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,16.2,Namibia,India,ZE Green,R Trumpelmann,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,16.3,Namibia,India,ZE Green,R Trumpelmann,JJ Bumrah,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,16.4,Namibia,India,R Trumpelmann,ZE Green,JJ Bumrah,0,0,,,,,,bowled,R Trumpelmann,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,16.5,Namibia,India,BM Scholtz,ZE Green,JJ Bumrah,4,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,16.6,Namibia,India,BM Scholtz,ZE Green,JJ Bumrah,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,17.1,Namibia,India,ZE Green,BM Scholtz,HH Pandya,1,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,17.2,Namibia,India,BM Scholtz,ZE Green,HH Pandya,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,17.3,Namibia,India,BM Scholtz,ZE Green,HH Pandya,0,0,,,,,,caught,BM Scholtz,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,17.4,Namibia,India,B Shikongo,ZE Green,HH Pandya,0,0,,,,,,lbw,B Shikongo,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,17.5,Namibia,India,M Heingo,ZE Green,HH Pandya,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,17.6,Namibia,India,M Heingo,ZE Green,HH Pandya,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,18.1,Namibia,India,ZE Green,M Heingo,S Dube,0,0,,,,,,,,,
1512736,2025/26,2026-02-12,"Arun Jaitley Stadium, Delhi",2,18.2,Namibia,India,ZE Green,M Heingo,S Dube,0,0,,,,,,hit wicket,ZE Green,,
