match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,5.4,Bahrain,Thailand,P Kurup,Sohail Ahmed,K Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,5.5,Bahrain,Thailand,Sohail Ahmed,P Kurup,K Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,5.6,Bahrain,Thailand,Sohail Ahmed,P Kurup,K Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,6.1,Bahrain,Thailand,Sohail Ahmed,P Kurup,MK Thakur,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,6.2,Bahrain,Thailand,Sohail Ahmed,P Kurup,MK Thakur,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,6.3,Bahrain,Thailand,P Kurup,Sohail Ahmed,MK Thakur,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,6.4,Bahrain,Thailand,P Kurup,Sohail Ahmed,MK Thakur,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,6.5,Bahrain,Thailand,P Kurup,Sohail Ahmed,MK Thakur,0,1,,,1,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,6.6,Bahrain,Thailand,Sohail Ahmed,P Kurup,MK Thakur,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,7.1,Bahrain,Thailand,Sohail Ahmed,P Kurup,P Thongsa,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,7.2,Bahrain,Thailand,P Kurup,Sohail Ahmed,P Thongsa,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,7.3,Bahrain,Thailand,P Kurup,Sohail Ahmed,P Thongsa,0,0,,,,,,caught,P Kurup,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,7.4,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,P Thongsa,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,7.5,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,P Thongsa,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,7.6,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,P Thongsa,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,8.1,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,8.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,8.3,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,8.4,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,8.5,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,8.6,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,9.1,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,P Thongsa,6,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,9.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,P Thongsa,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,9.3,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,P Thongsa,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,9.4,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,P Thongsa,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,9.5,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,P Thongsa,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,9.6,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,P Thongsa,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,10.1,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,10.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,10.3,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,10.4,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,10.5,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,10.6,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,11.1,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,11.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,11.3,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,C Chatphaisan,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,11.4,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,11.5,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,11.6,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.1,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.3,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,0,1,1,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.4,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.5,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,6,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.6,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,12.7,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,13.1,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,13.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,13.3,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,13.4,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,13.5,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,13.6,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,C Chatphaisan,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,14.1,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,14.2,Bahrain,Thailand,Sohail Ahmed,Fiaz Ahmed,N Senamontree,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,14.3,Bahrain,Thailand,Fiaz Ahmed,Sohail Ahmed,N Senamontree,0,0,,,,,,caught,Fiaz Ahmed,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,14.4,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,14.5,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,14.6,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,N Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.1,Bahrain,Thailand,Sohail Ahmed,Ahmer Bin Nisar,MK Thakur,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.2,Bahrain,Thailand,Sohail Ahmed,Ahmer Bin Nisar,MK Thakur,1,1,,1,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.3,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,MK Thakur,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.4,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,MK Thakur,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.5,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,MK Thakur,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.6,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,MK Thakur,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,15.7,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,MK Thakur,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.1,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,J Coetzee,1,1,,1,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.2,Bahrain,Thailand,Sohail Ahmed,Ahmer Bin Nisar,J Coetzee,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.3,Bahrain,Thailand,Sohail Ahmed,Ahmer Bin Nisar,J Coetzee,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.4,Bahrain,Thailand,Ahmer Bin Nisar,Sohail Ahmed,J Coetzee,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.5,Bahrain,Thailand,Sohail Ahmed,Ahmer Bin Nisar,J Coetzee,0,0,,,,,,caught,Sohail Ahmed,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.6,Bahrain,Thailand,Yasser Nazir,Ahmer Bin Nisar,J Coetzee,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,16.7,Bahrain,Thailand,Yasser Nazir,Ahmer Bin Nisar,J Coetzee,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,17.1,Bahrain,Thailand,Yasser Nazir,Ahmer Bin Nisar,K Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,17.2,Bahrain,Thailand,Yasser Nazir,Ahmer Bin Nisar,K Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,17.3,Bahrain,Thailand,Yasser Nazir,Ahmer Bin Nisar,K Senamontree,0,0,,,,,,caught,Yasser Nazir,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,17.4,Bahrain,Thailand,Rizwan Butt,Ahmer Bin Nisar,K Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,17.5,Bahrain,Thailand,Rizwan Butt,Ahmer Bin Nisar,K Senamontree,6,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,17.6,Bahrain,Thailand,Rizwan Butt,Ahmer Bin Nisar,K Senamontree,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,18.1,Bahrain,Thailand,Ahmer Bin Nisar,Rizwan Butt,J Coetzee,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,18.2,Bahrain,Thailand,Ahmer Bin Nisar,Rizwan Butt,J Coetzee,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,18.3,Bahrain,Thailand,Ahmer Bin Nisar,Rizwan Butt,J Coetzee,0,0,,,,,,bowled,Ahmer Bin Nisar,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,18.4,Bahrain,Thailand,Ali Dawood,Rizwan Butt,J Coetzee,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,18.5,Bahrain,Thailand,Ali Dawood,Rizwan Butt,J Coetzee,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,18.6,Bahrain,Thailand,Rizwan Butt,Ali Dawood,J Coetzee,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,19.1,Bahrain,Thailand,Ali Dawood,Rizwan Butt,MK Thakur,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,19.2,Bahrain,Thailand,Rizwan Butt,Ali Dawood,MK Thakur,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,19.3,Bahrain,Thailand,Rizwan Butt,Ali Dawood,MK Thakur,0,0,,,,,,caught,Rizwan Butt,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,19.4,Bahrain,Thailand,Asif Shaikh,Ali Dawood,MK Thakur,0,1,,,,1,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,19.5,Bahrain,Thailand,Ali Dawood,Asif Shaikh,MK Thakur,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",1,19.6,Bahrain,Thailand,Asif Shaikh,Ali Dawood,MK Thakur,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,0.1,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,0.2,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,0.3,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,0.4,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,0.5,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,0.6,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,1.1,Thailand,Bahrain,AP Yadav,S Desungnoen,Ali Dawood,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,1.2,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,1.3,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,1.4,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,1.5,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,1.6,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,2.1,Thailand,Bahrain,AP Yadav,S Desungnoen,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,2.2,Thailand,Bahrain,AP Yadav,S Desungnoen,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,2.3,Thailand,Bahrain,AP Yadav,S Desungnoen,Rizwan Butt,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,2.4,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,2.5,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,4,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,2.6,Thailand,Bahrain,S Desungnoen,AP Yadav,Rizwan Butt,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,3.1,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,1,,,1,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,3.2,Thailand,Bahrain,AP Yadav,S Desungnoen,Ali Dawood,2,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,3.3,Thailand,Bahrain,AP Yadav,S Desungnoen,Ali Dawood,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,3.4,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,3.5,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,3.6,Thailand,Bahrain,S Desungnoen,AP Yadav,Ali Dawood,1,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,4.1,Thailand,Bahrain,S Desungnoen,AP Yadav,Abdul Majid Abbasi,0,0,,,,,,,,,
1523003,2025/26,2026-02-27,"Terdthai Cricket Ground, Bangkok",2,4.2,Thailand,Bahrain,S Desungnoen,AP Yadav,Abdul Majid Abbasi,0,0,,,,,,,,,
