match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,25.3,New Zealand,Pakistan,KS Williamson,DJ Mitchell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,25.4,New Zealand,Pakistan,KS Williamson,DJ Mitchell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,25.5,New Zealand,Pakistan,KS Williamson,DJ Mitchell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,25.6,New Zealand,Pakistan,KS Williamson,DJ Mitchell,Abrar Ahmed,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,26.1,New Zealand,Pakistan,DJ Mitchell,KS Williamson,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,26.2,New Zealand,Pakistan,KS Williamson,DJ Mitchell,Shaheen Shah Afridi,0,0,,,,,,caught,KS Williamson,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,26.3,New Zealand,Pakistan,TWM Latham,DJ Mitchell,Shaheen Shah Afridi,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,26.4,New Zealand,Pakistan,TWM Latham,DJ Mitchell,Shaheen Shah Afridi,0,1,,,,1,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,26.5,New Zealand,Pakistan,DJ Mitchell,TWM Latham,Shaheen Shah Afridi,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,26.6,New Zealand,Pakistan,DJ Mitchell,TWM Latham,Shaheen Shah Afridi,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,27.1,New Zealand,Pakistan,TWM Latham,DJ Mitchell,Haris Rauf,0,0,,,,,,caught,TWM Latham,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,27.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,27.3,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Haris Rauf,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,27.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Haris Rauf,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,27.5,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,27.6,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,28.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Shaheen Shah Afridi,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,28.2,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,28.3,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Shaheen Shah Afridi,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,28.4,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Shaheen Shah Afridi,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,28.5,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,28.6,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,29.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,29.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,29.3,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,29.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,29.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,1,,,,1,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,29.6,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Khushdil Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,30.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Haris Rauf,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,30.2,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Haris Rauf,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,30.3,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,30.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Haris Rauf,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,30.5,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,30.6,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.3,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,1,1,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.6,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,31.7,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.1,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.3,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,0,1,,1,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.4,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Naseem Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.6,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,32.7,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,33.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,33.2,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,33.3,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,33.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,33.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,33.6,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,34.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,34.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,34.3,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,34.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,34.5,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,34.6,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Naseem Shah,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,35.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,35.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,35.3,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,35.4,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,35.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,35.6,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,36.1,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Haris Rauf,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,36.2,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Haris Rauf,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,36.3,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,36.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,36.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,36.6,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,37.1,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Abrar Ahmed,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,37.2,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Abrar Ahmed,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,37.3,New Zealand,Pakistan,GD Phillips,DJ Mitchell,Abrar Ahmed,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,37.4,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Abrar Ahmed,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,37.5,New Zealand,Pakistan,DJ Mitchell,GD Phillips,Abrar Ahmed,0,0,,,,,,caught,DJ Mitchell,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,37.6,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,38.1,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,38.2,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,38.3,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,38.4,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,38.5,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,38.6,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,39.1,New Zealand,Pakistan,GD Phillips,MG Bracewell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,39.2,New Zealand,Pakistan,GD Phillips,MG Bracewell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,39.3,New Zealand,Pakistan,GD Phillips,MG Bracewell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,39.4,New Zealand,Pakistan,GD Phillips,MG Bracewell,Abrar Ahmed,0,1,,,,1,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,39.5,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,39.6,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,40.1,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,40.2,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,40.3,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,40.4,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,40.5,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,40.6,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,41.1,New Zealand,Pakistan,MG Bracewell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,41.2,New Zealand,Pakistan,GD Phillips,MG Bracewell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,41.3,New Zealand,Pakistan,MG Bracewell,GD Phillips,Khushdil Shah,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,41.4,New Zealand,Pakistan,MG Bracewell,GD Phillips,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,41.5,New Zealand,Pakistan,GD Phillips,MG Bracewell,Khushdil Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,41.6,New Zealand,Pakistan,MG Bracewell,GD Phillips,Khushdil Shah,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,42.1,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,42.2,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,42.3,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,42.4,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,42.5,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,42.6,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,43.1,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,43.2,New Zealand,Pakistan,GD Phillips,MG Bracewell,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,43.3,New Zealand,Pakistan,GD Phillips,MG Bracewell,Abrar Ahmed,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,43.4,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,43.5,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,43.6,New Zealand,Pakistan,MG Bracewell,GD Phillips,Abrar Ahmed,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,44.1,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,44.2,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,44.3,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,44.4,New Zealand,Pakistan,MG Bracewell,GD Phillips,Agha Salman,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,44.5,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,44.6,New Zealand,Pakistan,GD Phillips,MG Bracewell,Agha Salman,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,45.1,New Zealand,Pakistan,MG Bracewell,GD Phillips,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,45.2,New Zealand,Pakistan,GD Phillips,MG Bracewell,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,45.3,New Zealand,Pakistan,MG Bracewell,GD Phillips,Shaheen Shah Afridi,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,45.4,New Zealand,Pakistan,MG Bracewell,GD Phillips,Shaheen Shah Afridi,0,0,,,,,,caught,MG Bracewell,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,45.5,New Zealand,Pakistan,MJ Santner,GD Phillips,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,45.6,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,46.1,New Zealand,Pakistan,MJ Santner,GD Phillips,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,46.2,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,46.3,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,46.4,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,46.5,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,46.6,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,47.1,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,47.2,New Zealand,Pakistan,MJ Santner,GD Phillips,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,47.3,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,47.4,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,47.5,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,47.6,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,48.1,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,0,4,,,4,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,48.2,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,48.3,New Zealand,Pakistan,MJ Santner,GD Phillips,Naseem Shah,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,48.4,New Zealand,Pakistan,MJ Santner,GD Phillips,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,48.5,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,48.6,New Zealand,Pakistan,GD Phillips,MJ Santner,Naseem Shah,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.1,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,0,1,1,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.2,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,0,1,1,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.3,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.4,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.5,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,6,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.6,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,2,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.7,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,4,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",1,49.8,New Zealand,Pakistan,GD Phillips,MJ Santner,Shaheen Shah Afridi,1,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",2,0.1,Pakistan,New Zealand,Fakhar Zaman,Babar Azam,MJ Henry,0,1,1,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",2,0.2,Pakistan,New Zealand,Fakhar Zaman,Babar Azam,MJ Henry,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",2,0.3,Pakistan,New Zealand,Fakhar Zaman,Babar Azam,MJ Henry,0,0,,,,,,,,,
1442220,2024/25,2025-02-08,"Gaddafi Stadium, Lahore",2,0.4,Pakistan,New Zealand,Fakhar Zaman,Babar Azam,MJ Henry,0,0,,,,,,,,,
