match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,5.1,Bangladesh,India,Tanzid Hasan,Mehedi Hasan Miraz,Harshit Rana,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,5.2,Bangladesh,India,Tanzid Hasan,Mehedi Hasan Miraz,Harshit Rana,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,5.3,Bangladesh,India,Tanzid Hasan,Mehedi Hasan Miraz,Harshit Rana,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,5.4,Bangladesh,India,Mehedi Hasan Miraz,Tanzid Hasan,Harshit Rana,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,5.5,Bangladesh,India,Tanzid Hasan,Mehedi Hasan Miraz,Harshit Rana,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,5.6,Bangladesh,India,Tanzid Hasan,Mehedi Hasan Miraz,Harshit Rana,2,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,6.1,Bangladesh,India,Mehedi Hasan Miraz,Tanzid Hasan,Mohammed Shami,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,6.2,Bangladesh,India,Mehedi Hasan Miraz,Tanzid Hasan,Mohammed Shami,0,0,,,,,,caught,Mehedi Hasan Miraz,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,6.3,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Mohammed Shami,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,6.4,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Mohammed Shami,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,6.5,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Mohammed Shami,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,6.6,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Mohammed Shami,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,7.1,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Harshit Rana,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,7.2,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Harshit Rana,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,7.3,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Harshit Rana,3,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,7.4,Bangladesh,India,Tanzid Hasan,Towhid Hridoy,Harshit Rana,4,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,7.5,Bangladesh,India,Tanzid Hasan,Towhid Hridoy,Harshit Rana,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,7.6,Bangladesh,India,Towhid Hridoy,Tanzid Hasan,Harshit Rana,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,8.1,Bangladesh,India,Tanzid Hasan,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,8.2,Bangladesh,India,Tanzid Hasan,Towhid Hridoy,AR Patel,0,0,,,,,,caught,Tanzid Hasan,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,8.3,Bangladesh,India,Mushfiqur Rahim,Towhid Hridoy,AR Patel,0,0,,,,,,caught,Mushfiqur Rahim,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,8.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,8.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,8.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,HH Pandya,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,1,1,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.5,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,1,1,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.7,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,9.8,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,10.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,10.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,10.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,10.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,10.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,10.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,11.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,11.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,HH Pandya,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,11.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,11.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,HH Pandya,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,11.5,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,11.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,HH Pandya,4,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,12.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,12.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,12.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,12.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,12.5,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,12.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,13.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,13.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,13.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,13.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,13.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,2,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,13.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,14.1,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,2,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,14.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,14.3,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,14.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,14.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,4,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,14.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,15.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,15.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,15.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,15.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,15.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,15.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,16.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,16.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,16.3,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,16.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,16.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,16.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,17.1,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,17.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,17.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,17.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,17.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,17.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,18.1,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,18.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,18.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,18.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,18.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,18.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,AR Patel,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,0,1,,1,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,4,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,19.7,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,20.1,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,20.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,20.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,20.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,20.5,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,20.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,21.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,21.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,21.3,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,21.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,21.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,21.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,22.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,22.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,22.3,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,22.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,22.5,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,22.6,Bangladesh,India,Towhid Hridoy,Jaker Ali,RA Jadeja,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,23.1,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,23.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,23.3,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,23.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,23.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,23.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,24.1,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,24.2,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,2,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,24.3,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,24.4,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,24.5,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,24.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,RA Jadeja,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,25.1,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,25.2,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,25.3,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,25.4,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,0,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,25.5,Bangladesh,India,Towhid Hridoy,Jaker Ali,Kuldeep Yadav,1,0,,,,,,,,,
1466415,2024/25,2025-02-20,Dubai International Cricket Stadium,1,25.6,Bangladesh,India,Jaker Ali,Towhid Hridoy,Kuldeep Yadav,0,0,,,,,,,,,
