match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1478904,2025/26,2025-10-19,Perth Stadium,1,4.4,India,Australia,V Kohli,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,4.5,India,Australia,V Kohli,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,4.6,India,Australia,V Kohli,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.1,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.2,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.3,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.4,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.5,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.6,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.7,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.8,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,5.9,India,Australia,Shubman Gill,V Kohli,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.1,India,Australia,V Kohli,Shubman Gill,MA Starc,0,0,,,,,,caught,V Kohli,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.2,India,Australia,SS Iyer,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.3,India,Australia,SS Iyer,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.4,India,Australia,SS Iyer,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.5,India,Australia,SS Iyer,Shubman Gill,MA Starc,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.6,India,Australia,SS Iyer,Shubman Gill,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,6.7,India,Australia,SS Iyer,Shubman Gill,MA Starc,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,7.1,India,Australia,Shubman Gill,SS Iyer,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,7.2,India,Australia,Shubman Gill,SS Iyer,JR Hazlewood,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,7.3,India,Australia,SS Iyer,Shubman Gill,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,7.4,India,Australia,SS Iyer,Shubman Gill,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,7.5,India,Australia,SS Iyer,Shubman Gill,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,7.6,India,Australia,SS Iyer,Shubman Gill,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,8.1,India,Australia,Shubman Gill,SS Iyer,NT Ellis,0,0,,,,,,caught,Shubman Gill,,
1478904,2025/26,2025-10-19,Perth Stadium,1,8.2,India,Australia,AR Patel,SS Iyer,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,8.3,India,Australia,AR Patel,SS Iyer,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,8.4,India,Australia,AR Patel,SS Iyer,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,8.5,India,Australia,AR Patel,SS Iyer,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,8.6,India,Australia,AR Patel,SS Iyer,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,9.1,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,9.2,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,9.3,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,9.4,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,9.5,India,Australia,SS Iyer,AR Patel,JR Hazlewood,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,9.6,India,Australia,AR Patel,SS Iyer,JR Hazlewood,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,10.1,India,Australia,AR Patel,SS Iyer,MA Starc,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,10.2,India,Australia,SS Iyer,AR Patel,MA Starc,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,10.3,India,Australia,SS Iyer,AR Patel,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,10.4,India,Australia,SS Iyer,AR Patel,MA Starc,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,10.5,India,Australia,AR Patel,SS Iyer,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,10.6,India,Australia,AR Patel,SS Iyer,MA Starc,3,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.1,India,Australia,AR Patel,SS Iyer,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.2,India,Australia,AR Patel,SS Iyer,JR Hazlewood,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.3,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.4,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.5,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.6,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,11.7,India,Australia,SS Iyer,AR Patel,JR Hazlewood,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,12.1,India,Australia,AR Patel,SS Iyer,MJ Owen,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,12.2,India,Australia,AR Patel,SS Iyer,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,12.3,India,Australia,SS Iyer,AR Patel,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,12.4,India,Australia,AR Patel,SS Iyer,MJ Owen,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,12.5,India,Australia,AR Patel,SS Iyer,MJ Owen,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,12.6,India,Australia,AR Patel,SS Iyer,MJ Owen,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,13.1,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,13.2,India,Australia,SS Iyer,AR Patel,JR Hazlewood,0,0,,,,,,caught,SS Iyer,,
1478904,2025/26,2025-10-19,Perth Stadium,1,13.3,India,Australia,KL Rahul,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,13.4,India,Australia,KL Rahul,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,13.5,India,Australia,KL Rahul,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,13.6,India,Australia,KL Rahul,AR Patel,JR Hazlewood,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,14.1,India,Australia,AR Patel,KL Rahul,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,14.2,India,Australia,AR Patel,KL Rahul,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,14.3,India,Australia,KL Rahul,AR Patel,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,14.4,India,Australia,KL Rahul,AR Patel,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,14.5,India,Australia,AR Patel,KL Rahul,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,14.6,India,Australia,KL Rahul,AR Patel,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,15.1,India,Australia,AR Patel,KL Rahul,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,15.2,India,Australia,AR Patel,KL Rahul,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,15.3,India,Australia,AR Patel,KL Rahul,MA Starc,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,15.4,India,Australia,KL Rahul,AR Patel,MA Starc,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,15.5,India,Australia,AR Patel,KL Rahul,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,15.6,India,Australia,AR Patel,KL Rahul,MA Starc,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,16.1,India,Australia,KL Rahul,AR Patel,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,16.2,India,Australia,KL Rahul,AR Patel,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,16.3,India,Australia,AR Patel,KL Rahul,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,16.4,India,Australia,AR Patel,KL Rahul,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,16.5,India,Australia,KL Rahul,AR Patel,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,16.6,India,Australia,AR Patel,KL Rahul,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,17.1,India,Australia,AR Patel,KL Rahul,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,17.2,India,Australia,KL Rahul,AR Patel,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,17.3,India,Australia,AR Patel,KL Rahul,MJ Owen,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,17.4,India,Australia,AR Patel,KL Rahul,MJ Owen,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,17.5,India,Australia,AR Patel,KL Rahul,MJ Owen,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,17.6,India,Australia,AR Patel,KL Rahul,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,18.1,India,Australia,AR Patel,KL Rahul,NT Ellis,0,1,,,,1,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,18.2,India,Australia,KL Rahul,AR Patel,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,18.3,India,Australia,AR Patel,KL Rahul,NT Ellis,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,18.4,India,Australia,AR Patel,KL Rahul,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,18.5,India,Australia,KL Rahul,AR Patel,NT Ellis,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,18.6,India,Australia,KL Rahul,AR Patel,NT Ellis,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,19.1,India,Australia,AR Patel,KL Rahul,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,19.2,India,Australia,AR Patel,KL Rahul,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,19.3,India,Australia,KL Rahul,AR Patel,MP Kuhnemann,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,19.4,India,Australia,KL Rahul,AR Patel,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,19.5,India,Australia,KL Rahul,AR Patel,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,19.6,India,Australia,AR Patel,KL Rahul,MP Kuhnemann,0,0,,,,,,caught,AR Patel,,
1478904,2025/26,2025-10-19,Perth Stadium,1,20.1,India,Australia,KL Rahul,Washington Sundar,MW Short,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,20.2,India,Australia,Washington Sundar,KL Rahul,MW Short,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,20.3,India,Australia,KL Rahul,Washington Sundar,MW Short,6,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,20.4,India,Australia,KL Rahul,Washington Sundar,MW Short,6,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,20.5,India,Australia,KL Rahul,Washington Sundar,MW Short,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,20.6,India,Australia,Washington Sundar,KL Rahul,MW Short,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,21.1,India,Australia,KL Rahul,Washington Sundar,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,21.2,India,Australia,Washington Sundar,KL Rahul,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,21.3,India,Australia,KL Rahul,Washington Sundar,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,21.4,India,Australia,Washington Sundar,KL Rahul,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,21.5,India,Australia,Washington Sundar,KL Rahul,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,21.6,India,Australia,KL Rahul,Washington Sundar,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.1,India,Australia,KL Rahul,Washington Sundar,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.2,India,Australia,Washington Sundar,KL Rahul,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.3,India,Australia,Washington Sundar,KL Rahul,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.4,India,Australia,KL Rahul,Washington Sundar,NT Ellis,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.5,India,Australia,KL Rahul,Washington Sundar,NT Ellis,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.6,India,Australia,Washington Sundar,KL Rahul,NT Ellis,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,22.7,India,Australia,Washington Sundar,KL Rahul,NT Ellis,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,23.1,India,Australia,KL Rahul,Washington Sundar,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,23.2,India,Australia,KL Rahul,Washington Sundar,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,23.3,India,Australia,Washington Sundar,KL Rahul,MP Kuhnemann,0,0,,,,,,bowled,Washington Sundar,,
1478904,2025/26,2025-10-19,Perth Stadium,1,23.4,India,Australia,Nithish Kumar Reddy,KL Rahul,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,23.5,India,Australia,KL Rahul,Nithish Kumar Reddy,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,23.6,India,Australia,Nithish Kumar Reddy,KL Rahul,MP Kuhnemann,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,24.1,India,Australia,Nithish Kumar Reddy,KL Rahul,MJ Owen,2,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,24.2,India,Australia,Nithish Kumar Reddy,KL Rahul,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,24.3,India,Australia,KL Rahul,Nithish Kumar Reddy,MJ Owen,0,0,,,,,,caught,KL Rahul,,
1478904,2025/26,2025-10-19,Perth Stadium,1,24.4,India,Australia,Harshit Rana,Nithish Kumar Reddy,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,24.5,India,Australia,Nithish Kumar Reddy,Harshit Rana,MJ Owen,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,24.6,India,Australia,Harshit Rana,Nithish Kumar Reddy,MJ Owen,0,0,,,,,,caught,Harshit Rana,,
1478904,2025/26,2025-10-19,Perth Stadium,1,25.1,India,Australia,Nithish Kumar Reddy,Arshdeep Singh,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,25.2,India,Australia,Nithish Kumar Reddy,Arshdeep Singh,MP Kuhnemann,1,0,,,,,,run out,Arshdeep Singh,,
1478904,2025/26,2025-10-19,Perth Stadium,1,25.3,India,Australia,Nithish Kumar Reddy,Mohammed Siraj,MP Kuhnemann,6,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,25.4,India,Australia,Nithish Kumar Reddy,Mohammed Siraj,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,25.5,India,Australia,Nithish Kumar Reddy,Mohammed Siraj,MP Kuhnemann,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,1,25.6,India,Australia,Nithish Kumar Reddy,Mohammed Siraj,MP Kuhnemann,6,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,0.1,Australia,India,MR Marsh,TM Head,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,0.2,Australia,India,MR Marsh,TM Head,Mohammed Siraj,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,0.3,Australia,India,TM Head,MR Marsh,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,0.4,Australia,India,TM Head,MR Marsh,Mohammed Siraj,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,0.5,Australia,India,TM Head,MR Marsh,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,0.6,Australia,India,TM Head,MR Marsh,Mohammed Siraj,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.1,Australia,India,MR Marsh,TM Head,Arshdeep Singh,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.2,Australia,India,TM Head,MR Marsh,Arshdeep Singh,0,0,,,,,,caught,TM Head,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.3,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.4,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.5,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,1,1,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.6,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,1.7,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,2.1,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,2.2,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,2.3,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,2.4,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,2.5,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,2.6,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,3.1,Australia,India,MW Short,MR Marsh,Arshdeep Singh,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,3.2,Australia,India,MR Marsh,MW Short,Arshdeep Singh,6,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,3.3,Australia,India,MR Marsh,MW Short,Arshdeep Singh,1,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,3.4,Australia,India,MW Short,MR Marsh,Arshdeep Singh,4,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,3.5,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,3.6,Australia,India,MW Short,MR Marsh,Arshdeep Singh,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,4.1,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,4.2,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,4.3,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,4.4,Australia,India,MR Marsh,MW Short,Mohammed Siraj,6,0,,,,,,,,,
1478904,2025/26,2025-10-19,Perth Stadium,2,4.5,Australia,India,MR Marsh,MW Short,Mohammed Siraj,0,0,,,,,,,,,
