match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,1.6,England,New Zealand,JE Root,JG Bethell,ZGF Foulkes,0,0,,,,,,bowled,JE Root,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,2.1,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,2.2,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,2.3,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,2.4,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,2.5,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,2.6,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,3.1,England,New Zealand,HC Brook,JG Bethell,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,3.2,England,New Zealand,HC Brook,JG Bethell,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,3.3,England,New Zealand,HC Brook,JG Bethell,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,3.4,England,New Zealand,HC Brook,JG Bethell,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,3.5,England,New Zealand,HC Brook,JG Bethell,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,3.6,England,New Zealand,HC Brook,JG Bethell,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,4.1,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,4.2,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,4.3,England,New Zealand,JG Bethell,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,4.4,England,New Zealand,JG Bethell,HC Brook,MJ Henry,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,4.5,England,New Zealand,HC Brook,JG Bethell,MJ Henry,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,4.6,England,New Zealand,HC Brook,JG Bethell,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,5.1,England,New Zealand,JG Bethell,HC Brook,ZGF Foulkes,0,0,,,,,,bowled,JG Bethell,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,5.2,England,New Zealand,JC Buttler,HC Brook,ZGF Foulkes,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,5.3,England,New Zealand,JC Buttler,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,5.4,England,New Zealand,JC Buttler,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,5.5,England,New Zealand,JC Buttler,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,5.6,England,New Zealand,JC Buttler,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,6.1,England,New Zealand,HC Brook,JC Buttler,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,6.2,England,New Zealand,HC Brook,JC Buttler,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,6.3,England,New Zealand,HC Brook,JC Buttler,MJ Henry,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,6.4,England,New Zealand,HC Brook,JC Buttler,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,6.5,England,New Zealand,HC Brook,JC Buttler,MJ Henry,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,6.6,England,New Zealand,HC Brook,JC Buttler,MJ Henry,0,1,,,,1,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,7.1,England,New Zealand,HC Brook,JC Buttler,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,7.2,England,New Zealand,HC Brook,JC Buttler,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,7.3,England,New Zealand,HC Brook,JC Buttler,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,7.4,England,New Zealand,HC Brook,JC Buttler,ZGF Foulkes,6,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,7.5,England,New Zealand,HC Brook,JC Buttler,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,7.6,England,New Zealand,HC Brook,JC Buttler,ZGF Foulkes,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,8.1,England,New Zealand,JC Buttler,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,8.2,England,New Zealand,JC Buttler,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,8.3,England,New Zealand,JC Buttler,HC Brook,MJ Henry,0,0,,,,,,caught,JC Buttler,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,8.4,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,8.5,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,8.6,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.1,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.2,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.3,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.4,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.5,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.6,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,6,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.7,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,9.8,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,10.1,England,New Zealand,SM Curran,HC Brook,MJ Henry,2,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,10.2,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,10.3,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,10.4,England,New Zealand,SM Curran,HC Brook,MJ Henry,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,10.5,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,10.6,England,New Zealand,SM Curran,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.1,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.2,England,New Zealand,HC Brook,SM Curran,ZGF Foulkes,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.3,England,New Zealand,SM Curran,HC Brook,ZGF Foulkes,0,0,,,,,,caught,SM Curran,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.4,England,New Zealand,J Overton,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.5,England,New Zealand,J Overton,HC Brook,ZGF Foulkes,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.6,England,New Zealand,HC Brook,J Overton,ZGF Foulkes,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,11.7,England,New Zealand,HC Brook,J Overton,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.1,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.2,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.3,England,New Zealand,J Overton,HC Brook,MJ Henry,2,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.4,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.5,England,New Zealand,J Overton,HC Brook,MJ Henry,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.6,England,New Zealand,J Overton,HC Brook,MJ Henry,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,12.7,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,13.1,England,New Zealand,HC Brook,J Overton,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,13.2,England,New Zealand,HC Brook,J Overton,ZGF Foulkes,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,13.3,England,New Zealand,HC Brook,J Overton,ZGF Foulkes,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,13.4,England,New Zealand,J Overton,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,13.5,England,New Zealand,J Overton,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,13.6,England,New Zealand,J Overton,HC Brook,ZGF Foulkes,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.1,England,New Zealand,HC Brook,J Overton,MJ Henry,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.2,England,New Zealand,HC Brook,J Overton,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.3,England,New Zealand,HC Brook,J Overton,MJ Henry,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.4,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.5,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.6,England,New Zealand,J Overton,HC Brook,MJ Henry,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,14.7,England,New Zealand,J Overton,HC Brook,MJ Henry,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,15.1,England,New Zealand,HC Brook,J Overton,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,15.2,England,New Zealand,J Overton,HC Brook,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,15.3,England,New Zealand,HC Brook,J Overton,NG Smith,6,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,15.4,England,New Zealand,HC Brook,J Overton,NG Smith,2,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,15.5,England,New Zealand,HC Brook,J Overton,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,15.6,England,New Zealand,HC Brook,J Overton,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.1,England,New Zealand,HC Brook,J Overton,JA Duffy,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.2,England,New Zealand,HC Brook,J Overton,JA Duffy,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.3,England,New Zealand,HC Brook,J Overton,JA Duffy,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.4,England,New Zealand,HC Brook,J Overton,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.5,England,New Zealand,HC Brook,J Overton,JA Duffy,1,1,,1,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.6,England,New Zealand,J Overton,HC Brook,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.7,England,New Zealand,J Overton,HC Brook,JA Duffy,0,1,,,,1,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.8,England,New Zealand,HC Brook,J Overton,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.9,England,New Zealand,J Overton,HC Brook,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,16.10,England,New Zealand,J Overton,HC Brook,JA Duffy,6,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,17.1,England,New Zealand,HC Brook,J Overton,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,17.2,England,New Zealand,HC Brook,J Overton,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,17.3,England,New Zealand,J Overton,HC Brook,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,17.4,England,New Zealand,HC Brook,J Overton,NG Smith,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,17.5,England,New Zealand,HC Brook,J Overton,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,17.6,England,New Zealand,HC Brook,J Overton,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.1,England,New Zealand,J Overton,HC Brook,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.2,England,New Zealand,J Overton,HC Brook,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.3,England,New Zealand,HC Brook,J Overton,JA Duffy,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.4,England,New Zealand,HC Brook,J Overton,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.5,England,New Zealand,HC Brook,J Overton,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.6,England,New Zealand,HC Brook,J Overton,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,18.7,England,New Zealand,J Overton,HC Brook,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,19.1,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,19.2,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,19.3,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,19.4,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,19.5,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,19.6,England,New Zealand,J Overton,HC Brook,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,20.1,England,New Zealand,J Overton,HC Brook,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,20.2,England,New Zealand,HC Brook,J Overton,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,20.3,England,New Zealand,J Overton,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,20.4,England,New Zealand,J Overton,HC Brook,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,20.5,England,New Zealand,HC Brook,J Overton,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,20.6,England,New Zealand,HC Brook,J Overton,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.1,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.2,England,New Zealand,J Overton,HC Brook,NG Smith,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.3,England,New Zealand,J Overton,HC Brook,NG Smith,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.4,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.5,England,New Zealand,J Overton,HC Brook,NG Smith,0,1,1,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.6,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,21.7,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,22.1,England,New Zealand,HC Brook,J Overton,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,22.2,England,New Zealand,J Overton,HC Brook,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,22.3,England,New Zealand,HC Brook,J Overton,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,22.4,England,New Zealand,HC Brook,J Overton,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,22.5,England,New Zealand,J Overton,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,22.6,England,New Zealand,J Overton,HC Brook,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,23.1,England,New Zealand,J Overton,HC Brook,NG Smith,2,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,23.2,England,New Zealand,J Overton,HC Brook,NG Smith,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,23.3,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,23.4,England,New Zealand,J Overton,HC Brook,NG Smith,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,23.5,England,New Zealand,J Overton,HC Brook,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,23.6,England,New Zealand,HC Brook,J Overton,NG Smith,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,24.1,England,New Zealand,HC Brook,J Overton,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,24.2,England,New Zealand,J Overton,HC Brook,MJ Santner,4,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,24.3,England,New Zealand,J Overton,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,24.4,England,New Zealand,J Overton,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,24.5,England,New Zealand,J Overton,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,24.6,England,New Zealand,J Overton,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,25.1,England,New Zealand,HC Brook,J Overton,JA Duffy,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,25.2,England,New Zealand,HC Brook,J Overton,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,25.3,England,New Zealand,J Overton,HC Brook,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,25.4,England,New Zealand,HC Brook,J Overton,JA Duffy,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,25.5,England,New Zealand,J Overton,HC Brook,JA Duffy,0,0,,,,,,caught,J Overton,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,25.6,England,New Zealand,BA Carse,HC Brook,JA Duffy,0,0,,,,,,caught,BA Carse,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,26.1,England,New Zealand,HC Brook,AU Rashid,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,26.2,England,New Zealand,AU Rashid,HC Brook,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,26.3,England,New Zealand,AU Rashid,HC Brook,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,26.4,England,New Zealand,HC Brook,AU Rashid,MJ Santner,0,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,26.5,England,New Zealand,HC Brook,AU Rashid,MJ Santner,1,0,,,,,,,,,
1491720,2025/26,2025-10-26,"Bay Oval, Mount Maunganui",1,26.6,England,New Zealand,AU Rashid,HC Brook,MJ Santner,0,0,,,,,,,,,
