match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,18.3,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,18.4,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,18.5,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,A Dutt,4,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,18.6,Namibia,Netherlands,JN Loftie-Eaton,MG Erasmus,A Dutt,0,0,,,,,,lbw,JN Loftie-Eaton,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,19.1,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,19.2,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,19.3,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,19.4,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,19.5,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,19.6,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,20.1,Namibia,Netherlands,MG Erasmus,MB Kruger,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,20.2,Namibia,Netherlands,MG Erasmus,MB Kruger,A Dutt,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,20.3,Namibia,Netherlands,MB Kruger,MG Erasmus,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,20.4,Namibia,Netherlands,MB Kruger,MG Erasmus,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,20.5,Namibia,Netherlands,MB Kruger,MG Erasmus,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,20.6,Namibia,Netherlands,MB Kruger,MG Erasmus,A Dutt,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,21.1,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,21.2,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,21.3,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,4,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,21.4,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,21.5,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,21.6,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.1,Namibia,Netherlands,MG Erasmus,MB Kruger,MP O'Dowd,6,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.2,Namibia,Netherlands,MG Erasmus,MB Kruger,MP O'Dowd,0,5,5,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.3,Namibia,Netherlands,MG Erasmus,MB Kruger,MP O'Dowd,6,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.4,Namibia,Netherlands,MG Erasmus,MB Kruger,MP O'Dowd,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.5,Namibia,Netherlands,MG Erasmus,MB Kruger,MP O'Dowd,6,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.6,Namibia,Netherlands,MG Erasmus,MB Kruger,MP O'Dowd,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,22.7,Namibia,Netherlands,MB Kruger,MG Erasmus,MP O'Dowd,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,23.1,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,23.2,Namibia,Netherlands,MG Erasmus,MB Kruger,CN Ackermann,1,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,23.3,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,23.4,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,23.5,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,23.6,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,24.1,Namibia,Netherlands,MG Erasmus,MB Kruger,K Klein,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,24.2,Namibia,Netherlands,MG Erasmus,MB Kruger,K Klein,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,24.3,Namibia,Netherlands,MG Erasmus,MB Kruger,K Klein,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,24.4,Namibia,Netherlands,MG Erasmus,MB Kruger,K Klein,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,24.5,Namibia,Netherlands,MG Erasmus,MB Kruger,K Klein,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,24.6,Namibia,Netherlands,MG Erasmus,MB Kruger,K Klein,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,25.1,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,25.2,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,25.3,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
1474413,2024/25,2025-03-13,"Wanderers Cricket Ground, Windhoek",1,25.4,Namibia,Netherlands,MB Kruger,MG Erasmus,CN Ackermann,0,0,,,,,,,,,
