match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1478905,2025/26,2025-10-23,Adelaide Oval,1,13.4,India,Australia,SS Iyer,RG Sharma,JR Hazlewood,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,13.5,India,Australia,RG Sharma,SS Iyer,JR Hazlewood,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,13.6,India,Australia,RG Sharma,SS Iyer,JR Hazlewood,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.1,India,Australia,SS Iyer,RG Sharma,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.2,India,Australia,RG Sharma,SS Iyer,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.3,India,Australia,SS Iyer,RG Sharma,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.4,India,Australia,SS Iyer,RG Sharma,MA Starc,0,1,1,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.5,India,Australia,SS Iyer,RG Sharma,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.6,India,Australia,RG Sharma,SS Iyer,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,14.7,India,Australia,RG Sharma,SS Iyer,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,15.1,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,15.2,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,15.3,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,15.4,India,Australia,SS Iyer,RG Sharma,XC Bartlett,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,15.5,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,15.6,India,Australia,SS Iyer,RG Sharma,XC Bartlett,2,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,16.1,India,Australia,RG Sharma,SS Iyer,MJ Owen,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,16.2,India,Australia,RG Sharma,SS Iyer,MJ Owen,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,16.3,India,Australia,SS Iyer,RG Sharma,MJ Owen,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,16.4,India,Australia,RG Sharma,SS Iyer,MJ Owen,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,16.5,India,Australia,SS Iyer,RG Sharma,MJ Owen,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,16.6,India,Australia,SS Iyer,RG Sharma,MJ Owen,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,17.1,India,Australia,RG Sharma,SS Iyer,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,17.2,India,Australia,RG Sharma,SS Iyer,XC Bartlett,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,17.3,India,Australia,SS Iyer,RG Sharma,XC Bartlett,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,17.4,India,Australia,RG Sharma,SS Iyer,XC Bartlett,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,17.5,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,17.6,India,Australia,SS Iyer,RG Sharma,XC Bartlett,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,18.1,India,Australia,RG Sharma,SS Iyer,MJ Owen,6,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,18.2,India,Australia,RG Sharma,SS Iyer,MJ Owen,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,18.3,India,Australia,RG Sharma,SS Iyer,MJ Owen,6,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,18.4,India,Australia,RG Sharma,SS Iyer,MJ Owen,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,18.5,India,Australia,RG Sharma,SS Iyer,MJ Owen,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,18.6,India,Australia,SS Iyer,RG Sharma,MJ Owen,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,19.1,India,Australia,RG Sharma,SS Iyer,XC Bartlett,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,19.2,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,19.3,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,19.4,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,19.5,India,Australia,SS Iyer,RG Sharma,XC Bartlett,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,19.6,India,Australia,SS Iyer,RG Sharma,XC Bartlett,2,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,20.1,India,Australia,RG Sharma,SS Iyer,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,20.2,India,Australia,SS Iyer,RG Sharma,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,20.3,India,Australia,SS Iyer,RG Sharma,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,20.4,India,Australia,RG Sharma,SS Iyer,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,20.5,India,Australia,RG Sharma,SS Iyer,A Zampa,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,20.6,India,Australia,RG Sharma,SS Iyer,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,21.1,India,Australia,SS Iyer,RG Sharma,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,21.2,India,Australia,SS Iyer,RG Sharma,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,21.3,India,Australia,SS Iyer,RG Sharma,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,21.4,India,Australia,RG Sharma,SS Iyer,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,21.5,India,Australia,RG Sharma,SS Iyer,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,21.6,India,Australia,SS Iyer,RG Sharma,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,22.1,India,Australia,RG Sharma,SS Iyer,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,22.2,India,Australia,SS Iyer,RG Sharma,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,22.3,India,Australia,RG Sharma,SS Iyer,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,22.4,India,Australia,SS Iyer,RG Sharma,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,22.5,India,Australia,RG Sharma,SS Iyer,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,22.6,India,Australia,SS Iyer,RG Sharma,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,23.1,India,Australia,RG Sharma,SS Iyer,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,23.2,India,Australia,SS Iyer,RG Sharma,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,23.3,India,Australia,RG Sharma,SS Iyer,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,23.4,India,Australia,SS Iyer,RG Sharma,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,23.5,India,Australia,RG Sharma,SS Iyer,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,23.6,India,Australia,SS Iyer,RG Sharma,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,24.1,India,Australia,SS Iyer,RG Sharma,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,24.2,India,Australia,SS Iyer,RG Sharma,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,24.3,India,Australia,RG Sharma,SS Iyer,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,24.4,India,Australia,RG Sharma,SS Iyer,A Zampa,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,24.5,India,Australia,RG Sharma,SS Iyer,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,24.6,India,Australia,SS Iyer,RG Sharma,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,25.1,India,Australia,SS Iyer,RG Sharma,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,25.2,India,Australia,SS Iyer,RG Sharma,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,25.3,India,Australia,RG Sharma,SS Iyer,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,25.4,India,Australia,SS Iyer,RG Sharma,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,25.5,India,Australia,SS Iyer,RG Sharma,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,25.6,India,Australia,SS Iyer,RG Sharma,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,26.1,India,Australia,SS Iyer,RG Sharma,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,26.2,India,Australia,SS Iyer,RG Sharma,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,26.3,India,Australia,SS Iyer,RG Sharma,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,26.4,India,Australia,SS Iyer,RG Sharma,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,26.5,India,Australia,RG Sharma,SS Iyer,A Zampa,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,26.6,India,Australia,RG Sharma,SS Iyer,A Zampa,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,27.1,India,Australia,RG Sharma,SS Iyer,MW Short,0,1,,,,1,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,27.2,India,Australia,SS Iyer,RG Sharma,MW Short,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,27.3,India,Australia,SS Iyer,RG Sharma,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,27.4,India,Australia,RG Sharma,SS Iyer,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,27.5,India,Australia,SS Iyer,RG Sharma,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,27.6,India,Australia,RG Sharma,SS Iyer,MW Short,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,28.1,India,Australia,SS Iyer,RG Sharma,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,28.2,India,Australia,RG Sharma,SS Iyer,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,28.3,India,Australia,RG Sharma,SS Iyer,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,28.4,India,Australia,RG Sharma,SS Iyer,C Connolly,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,28.5,India,Australia,RG Sharma,SS Iyer,C Connolly,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,28.6,India,Australia,RG Sharma,SS Iyer,C Connolly,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,29.1,India,Australia,RG Sharma,SS Iyer,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,29.2,India,Australia,RG Sharma,SS Iyer,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,29.3,India,Australia,RG Sharma,SS Iyer,MA Starc,0,0,,,,,,caught,RG Sharma,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,29.4,India,Australia,AR Patel,SS Iyer,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,29.5,India,Australia,SS Iyer,AR Patel,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,29.6,India,Australia,AR Patel,SS Iyer,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,30.1,India,Australia,SS Iyer,AR Patel,MW Short,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,30.2,India,Australia,SS Iyer,AR Patel,MW Short,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,30.3,India,Australia,SS Iyer,AR Patel,MW Short,4,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,30.4,India,Australia,SS Iyer,AR Patel,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,30.5,India,Australia,AR Patel,SS Iyer,MW Short,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,30.6,India,Australia,AR Patel,SS Iyer,MW Short,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,31.1,India,Australia,AR Patel,SS Iyer,MA Starc,0,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,31.2,India,Australia,AR Patel,SS Iyer,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,31.3,India,Australia,SS Iyer,AR Patel,MA Starc,1,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,31.4,India,Australia,AR Patel,SS Iyer,MA Starc,2,0,,,,,,,,,
1478905,2025/26,2025-10-23,Adelaide Oval,1,31.5,India,Australia,AR Patel,SS Iyer,MA Starc,4,0,,,,,,,,,
